run,type,module,name,attrname,attrvalue,value
ContinuityTest-119-20231222-16:02:15-16300,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-119-20231222-16:02:15-16300,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-119-20231222-16:02:15-16300,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-119-20231222-16:02:15-16300,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-120-20231222-16:02:16-4356,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,106.14770917333
ContinuityTest-120-20231222-16:02:16-4356,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-120-20231222-16:02:16-4356,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-120-20231222-16:02:16-4356,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-120-20231222-16:02:16-4356,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-121-20231222-16:02:17-15612,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,126.51652184541
ContinuityTest-121-20231222-16:02:17-15612,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-121-20231222-16:02:17-15612,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-121-20231222-16:02:17-15612,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-121-20231222-16:02:17-15612,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-122-20231222-16:02:17-17620,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,95.57538374345
ContinuityTest-122-20231222-16:02:17-17620,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-122-20231222-16:02:17-17620,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-122-20231222-16:02:17-17620,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-122-20231222-16:02:17-17620,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-123-20231222-16:02:17-22216,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,158.66595943999
ContinuityTest-123-20231222-16:02:17-22216,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-123-20231222-16:02:17-22216,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-123-20231222-16:02:17-22216,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-123-20231222-16:02:17-22216,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-124-20231222-16:02:17-14200,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,99.108914064569
ContinuityTest-124-20231222-16:02:17-14200,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-124-20231222-16:02:17-14200,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-124-20231222-16:02:17-14200,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-124-20231222-16:02:17-14200,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-125-20231222-16:02:17-4444,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,98.046359298274
ContinuityTest-125-20231222-16:02:17-4444,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-125-20231222-16:02:17-4444,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-125-20231222-16:02:17-4444,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-125-20231222-16:02:17-4444,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-126-20231222-16:02:17-3104,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,111.08596445749
ContinuityTest-126-20231222-16:02:17-3104,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-126-20231222-16:02:17-3104,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-126-20231222-16:02:17-3104,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-126-20231222-16:02:17-3104,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-127-20231222-16:02:18-10712,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,83.023036766841
ContinuityTest-127-20231222-16:02:18-10712,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-127-20231222-16:02:18-10712,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-127-20231222-16:02:18-10712,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-127-20231222-16:02:18-10712,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-128-20231222-16:02:18-13032,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,118.24613295197
ContinuityTest-128-20231222-16:02:18-13032,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-128-20231222-16:02:18-13032,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-128-20231222-16:02:18-13032,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-128-20231222-16:02:18-13032,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-129-20231222-16:02:18-14460,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,138.60972462984
ContinuityTest-129-20231222-16:02:18-14460,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-129-20231222-16:02:18-14460,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-129-20231222-16:02:18-14460,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-129-20231222-16:02:18-14460,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-130-20231222-16:02:18-12920,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,93.048271624997
ContinuityTest-130-20231222-16:02:18-12920,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-130-20231222-16:02:18-12920,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-130-20231222-16:02:18-12920,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-130-20231222-16:02:18-12920,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-131-20231222-16:02:20-2892,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,151.26223637714
ContinuityTest-131-20231222-16:02:20-2892,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-131-20231222-16:02:20-2892,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-131-20231222-16:02:20-2892,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-131-20231222-16:02:20-2892,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-132-20231222-16:02:20-6164,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,91.610780111822
ContinuityTest-132-20231222-16:02:20-6164,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-132-20231222-16:02:20-6164,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-132-20231222-16:02:20-6164,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-132-20231222-16:02:20-6164,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-133-20231222-16:02:20-19856,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,90.599730779943
ContinuityTest-133-20231222-16:02:20-19856,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-133-20231222-16:02:20-19856,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-133-20231222-16:02:20-19856,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-133-20231222-16:02:20-19856,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-134-20231222-16:02:20-14440,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,87.402990448444
ContinuityTest-134-20231222-16:02:20-14440,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-134-20231222-16:02:20-14440,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-134-20231222-16:02:20-14440,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-134-20231222-16:02:20-14440,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-135-20231222-16:02:20-11424,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,83.799976955768
ContinuityTest-135-20231222-16:02:20-11424,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-135-20231222-16:02:20-11424,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-135-20231222-16:02:20-11424,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-135-20231222-16:02:20-11424,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-136-20231222-16:02:20-16936,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,94.935864121664
ContinuityTest-136-20231222-16:02:20-16936,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-136-20231222-16:02:20-16936,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-136-20231222-16:02:20-16936,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-136-20231222-16:02:20-16936,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-137-20231222-16:02:21-9004,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,94.055742555485
ContinuityTest-137-20231222-16:02:21-9004,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-137-20231222-16:02:21-9004,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-137-20231222-16:02:21-9004,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-137-20231222-16:02:21-9004,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-138-20231222-16:02:21-3956,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,109.07545050642
ContinuityTest-138-20231222-16:02:21-3956,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-138-20231222-16:02:21-3956,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-138-20231222-16:02:21-3956,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-138-20231222-16:02:21-3956,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-139-20231222-16:02:21-12536,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,183.86322007015
ContinuityTest-139-20231222-16:02:21-12536,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-139-20231222-16:02:21-12536,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-139-20231222-16:02:21-12536,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-139-20231222-16:02:21-12536,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-140-20231222-16:02:21-6696,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,81.896553297204
ContinuityTest-140-20231222-16:02:21-6696,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-140-20231222-16:02:21-6696,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-140-20231222-16:02:21-6696,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-140-20231222-16:02:21-6696,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-141-20231222-16:02:22-21684,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,84.629328944553
ContinuityTest-141-20231222-16:02:22-21684,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-141-20231222-16:02:22-21684,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-141-20231222-16:02:22-21684,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-141-20231222-16:02:22-21684,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-142-20231222-16:02:23-6172,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,122.47004533455
ContinuityTest-142-20231222-16:02:23-6172,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-142-20231222-16:02:23-6172,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-142-20231222-16:02:23-6172,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-142-20231222-16:02:23-6172,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-143-20231222-16:02:23-22304,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,91.182639265455
ContinuityTest-143-20231222-16:02:23-22304,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-143-20231222-16:02:23-22304,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-143-20231222-16:02:23-22304,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-143-20231222-16:02:23-22304,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-144-20231222-16:02:23-22660,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,137.94000269807
ContinuityTest-144-20231222-16:02:23-22660,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-144-20231222-16:02:23-22660,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-144-20231222-16:02:23-22660,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-144-20231222-16:02:23-22660,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-145-20231222-16:02:23-1184,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,139.78526699439
ContinuityTest-145-20231222-16:02:23-1184,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-145-20231222-16:02:23-1184,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-145-20231222-16:02:23-1184,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-145-20231222-16:02:23-1184,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-146-20231222-16:02:23-21880,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,80.746833537072
ContinuityTest-146-20231222-16:02:23-21880,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-146-20231222-16:02:23-21880,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-146-20231222-16:02:23-21880,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-146-20231222-16:02:23-21880,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-147-20231222-16:02:24-368,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,132.07463371595
ContinuityTest-147-20231222-16:02:24-368,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-147-20231222-16:02:24-368,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-147-20231222-16:02:24-368,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-147-20231222-16:02:24-368,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-148-20231222-16:02:24-748,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,84.648908218775
ContinuityTest-148-20231222-16:02:24-748,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-148-20231222-16:02:24-748,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-148-20231222-16:02:24-748,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-148-20231222-16:02:24-748,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-149-20231222-16:02:24-11536,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,115.14894699773
