run,type,module,name,attrname,attrvalue,value
ContinuityTest-10-20231222-16:01:43-12112,runattr,,,resultdir,results,
ContinuityTest-10-20231222-16:01:43-12112,runattr,,,runnumber,10,
ContinuityTest-10-20231222-16:01:43-12112,runattr,,,seedset,10,
ContinuityTest-10-20231222-16:01:43-12112,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-10-20231222-16:01:43-12112,config,,,repeat,50,
ContinuityTest-10-20231222-16:01:43-12112,config,,,seed-set,10,
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.C,4,
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-10-20231222-16:01:43-12112,config,,,network,SuperMarket,
ContinuityTest-10-20231222-16:01:43-12112,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-10-20231222-16:01:43-12112,config,,,repeat,50,
ContinuityTest-10-20231222-16:01:43-12112,config,,,seed-set,10,
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.C,4,
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-10-20231222-16:01:43-12112,config,,,num-rngs,2,
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-10-20231222-16:01:43-12112,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,configname,ContinuityTest,
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,datetime,20231222-16:01:49,
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,datetimef,20231222-160149,
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,experiment,ContinuityTest,
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,inifile,omnetpp.ini,
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,network,SuperMarket,
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,processid,15636,
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,repetition,25,
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,replication,#25,
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,resultdir,results,
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,runnumber,25,
ContinuityTest-25-20231222-16:01:49-15636,runattr,,,seedset,25,
ContinuityTest-25-20231222-16:01:49-15636,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-25-20231222-16:01:49-15636,config,,,repeat,50,
ContinuityTest-25-20231222-16:01:49-15636,config,,,seed-set,25,
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.C,4,
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-25-20231222-16:01:49-15636,config,,,network,SuperMarket,
ContinuityTest-25-20231222-16:01:49-15636,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-25-20231222-16:01:49-15636,config,,,repeat,50,
ContinuityTest-25-20231222-16:01:49-15636,config,,,seed-set,25,
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.C,4,
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-25-20231222-16:01:49-15636,config,,,num-rngs,2,
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-25-20231222-16:01:49-15636,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,configname,ContinuityTest,
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,datetime,20231222-16:01:49,
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,datetimef,20231222-160149,
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,experiment,ContinuityTest,
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,inifile,omnetpp.ini,
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,network,SuperMarket,
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,processid,23164,
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,repetition,32,
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,replication,#32,
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,resultdir,results,
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,runnumber,32,
ContinuityTest-32-20231222-16:01:49-23164,runattr,,,seedset,32,
ContinuityTest-32-20231222-16:01:49-23164,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-32-20231222-16:01:49-23164,config,,,repeat,50,
ContinuityTest-32-20231222-16:01:49-23164,config,,,seed-set,32,
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.C,4,
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-32-20231222-16:01:49-23164,config,,,network,SuperMarket,
ContinuityTest-32-20231222-16:01:49-23164,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-32-20231222-16:01:49-23164,config,,,repeat,50,
ContinuityTest-32-20231222-16:01:49-23164,config,,,seed-set,32,
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.C,4,
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-32-20231222-16:01:49-23164,config,,,num-rngs,2,
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-32-20231222-16:01:49-23164,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,configname,ContinuityTest,
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,datetime,20231222-16:01:50,
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,datetimef,20231222-160150,
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,experiment,ContinuityTest,
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,inifile,omnetpp.ini,
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,network,SuperMarket,
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,processid,4944,
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,repetition,34,
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,replication,#34,
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,resultdir,results,
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,runnumber,34,
ContinuityTest-34-20231222-16:01:50-4944,runattr,,,seedset,34,
ContinuityTest-34-20231222-16:01:50-4944,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-34-20231222-16:01:50-4944,config,,,repeat,50,
ContinuityTest-34-20231222-16:01:50-4944,config,,,seed-set,34,
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.C,4,
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-34-20231222-16:01:50-4944,config,,,network,SuperMarket,
ContinuityTest-34-20231222-16:01:50-4944,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-34-20231222-16:01:50-4944,config,,,repeat,50,
ContinuityTest-34-20231222-16:01:50-4944,config,,,seed-set,34,
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.C,4,
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-34-20231222-16:01:50-4944,config,,,num-rngs,2,
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-34-20231222-16:01:50-4944,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,configname,ContinuityTest,
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,datetime,20231222-16:01:53,
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,datetimef,20231222-160153,
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,experiment,ContinuityTest,
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,inifile,omnetpp.ini,
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,network,SuperMarket,
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,processid,12872,
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,repetition,40,
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,replication,#40,
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,resultdir,results,
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,runnumber,40,
ContinuityTest-40-20231222-16:01:53-12872,runattr,,,seedset,40,
ContinuityTest-40-20231222-16:01:53-12872,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-40-20231222-16:01:53-12872,config,,,repeat,50,
ContinuityTest-40-20231222-16:01:53-12872,config,,,seed-set,40,
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.C,4,
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-40-20231222-16:01:53-12872,config,,,network,SuperMarket,
ContinuityTest-40-20231222-16:01:53-12872,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-40-20231222-16:01:53-12872,config,,,repeat,50,
ContinuityTest-40-20231222-16:01:53-12872,config,,,seed-set,40,
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.C,4,
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-40-20231222-16:01:53-12872,config,,,num-rngs,2,
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-40-20231222-16:01:53-12872,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,configname,ContinuityTest,
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,datetime,20231222-16:01:47,
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,datetimef,20231222-160147,
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,experiment,ContinuityTest,
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,inifile,omnetpp.ini,
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,network,SuperMarket,
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,processid,5420,
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,repetition,19,
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,replication,#19,
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,resultdir,results,
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,runnumber,19,
ContinuityTest-19-20231222-16:01:47-5420,runattr,,,seedset,19,
ContinuityTest-19-20231222-16:01:47-5420,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-19-20231222-16:01:47-5420,config,,,repeat,50,
ContinuityTest-19-20231222-16:01:47-5420,config,,,seed-set,19,
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.C,4,
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-19-20231222-16:01:47-5420,config,,,network,SuperMarket,
ContinuityTest-19-20231222-16:01:47-5420,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-19-20231222-16:01:47-5420,config,,,repeat,50,
ContinuityTest-19-20231222-16:01:47-5420,config,,,seed-set,19,
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.C,4,
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-19-20231222-16:01:47-5420,config,,,num-rngs,2,
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-19-20231222-16:01:47-5420,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-43-20231222-16:01:53-18396,runattr,,,configname,ContinuityTest,
ContinuityTest-43-20231222-16:01:53-18396,runattr,,,datetime,20231222-16:01:53,
ContinuityTest-43-20231222-16:01:53-18396,runattr,,,datetimef,20231222-160153,
ContinuityTest-43-20231222-16:01:53-18396,runattr,,,experiment,ContinuityTest,
ContinuityTest-43-20231222-16:01:53-18396,runattr,,,inifile,omnetpp.ini,
ContinuityTest-43-20231222-16:01:53-18396,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-43-20231222-16:01:53-18396,runattr,,,iterationvarsd,"exponential(30s,_0)",
