run,type,module,name,attrname,attrvalue,value
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,configname,ContinuityTest,
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,datetime,20231222-16:02:40,
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,datetimef,20231222-160240,
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,experiment,ContinuityTest,
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,inifile,omnetpp.ini,
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,network,SuperMarket,
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,processid,2164,
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,repetition,7,
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,replication,#7,
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,resultdir,results,
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,runnumber,207,
ContinuityTest-207-20231222-16:02:40-2164,runattr,,,seedset,7,
ContinuityTest-207-20231222-16:02:40-2164,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-207-20231222-16:02:40-2164,config,,,repeat,50,
ContinuityTest-207-20231222-16:02:40-2164,config,,,seed-set,7,
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.C,4,
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-207-20231222-16:02:40-2164,config,,,network,SuperMarket,
ContinuityTest-207-20231222-16:02:40-2164,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-207-20231222-16:02:40-2164,config,,,repeat,50,
ContinuityTest-207-20231222-16:02:40-2164,config,,,seed-set,7,
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.C,4,
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-207-20231222-16:02:40-2164,config,,,num-rngs,2,
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-207-20231222-16:02:40-2164,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,configname,ContinuityTest,
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,datetime,20231222-16:02:49,
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,datetimef,20231222-160249,
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,experiment,ContinuityTest,
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,inifile,omnetpp.ini,
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,network,SuperMarket,
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,processid,6344,
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,repetition,41,
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,replication,#41,
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,resultdir,results,
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,runnumber,241,
ContinuityTest-241-20231222-16:02:49-6344,runattr,,,seedset,41,
ContinuityTest-241-20231222-16:02:49-6344,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-241-20231222-16:02:49-6344,config,,,repeat,50,
ContinuityTest-241-20231222-16:02:49-6344,config,,,seed-set,41,
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.C,4,
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-241-20231222-16:02:49-6344,config,,,network,SuperMarket,
ContinuityTest-241-20231222-16:02:49-6344,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-241-20231222-16:02:49-6344,config,,,repeat,50,
ContinuityTest-241-20231222-16:02:49-6344,config,,,seed-set,41,
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.C,4,
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-241-20231222-16:02:49-6344,config,,,num-rngs,2,
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-241-20231222-16:02:49-6344,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,configname,ContinuityTest,
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,datetime,20231222-16:02:52,
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,datetimef,20231222-160252,
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,experiment,ContinuityTest,
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,inifile,omnetpp.ini,
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,network,SuperMarket,
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,processid,10344,
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,repetition,48,
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,replication,#48,
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,resultdir,results,
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,runnumber,248,
ContinuityTest-248-20231222-16:02:52-10344,runattr,,,seedset,48,
ContinuityTest-248-20231222-16:02:52-10344,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-248-20231222-16:02:52-10344,config,,,repeat,50,
ContinuityTest-248-20231222-16:02:52-10344,config,,,seed-set,48,
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.C,4,
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-248-20231222-16:02:52-10344,config,,,network,SuperMarket,
ContinuityTest-248-20231222-16:02:52-10344,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-248-20231222-16:02:52-10344,config,,,repeat,50,
ContinuityTest-248-20231222-16:02:52-10344,config,,,seed-set,48,
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.C,4,
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-248-20231222-16:02:52-10344,config,,,num-rngs,2,
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-248-20231222-16:02:52-10344,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,configname,ContinuityTest,
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,datetime,20231222-16:02:40,
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,datetimef,20231222-160240,
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,experiment,ContinuityTest,
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,inifile,omnetpp.ini,
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,network,SuperMarket,
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,processid,1992,
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,repetition,9,
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,replication,#9,
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,resultdir,results,
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,runnumber,209,
ContinuityTest-209-20231222-16:02:40-1992,runattr,,,seedset,9,
ContinuityTest-209-20231222-16:02:40-1992,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-209-20231222-16:02:40-1992,config,,,repeat,50,
ContinuityTest-209-20231222-16:02:40-1992,config,,,seed-set,9,
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.C,4,
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-209-20231222-16:02:40-1992,config,,,network,SuperMarket,
ContinuityTest-209-20231222-16:02:40-1992,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-209-20231222-16:02:40-1992,config,,,repeat,50,
ContinuityTest-209-20231222-16:02:40-1992,config,,,seed-set,9,
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.C,4,
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-209-20231222-16:02:40-1992,config,,,num-rngs,2,
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-209-20231222-16:02:40-1992,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,configname,ContinuityTest,
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,datetime,20231222-16:02:51,
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,datetimef,20231222-160251,
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,experiment,ContinuityTest,
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,inifile,omnetpp.ini,
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,network,SuperMarket,
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,processid,21064,
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,repetition,46,
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,replication,#46,
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,resultdir,results,
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,runnumber,246,
ContinuityTest-246-20231222-16:02:51-21064,runattr,,,seedset,46,
ContinuityTest-246-20231222-16:02:51-21064,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-246-20231222-16:02:51-21064,config,,,repeat,50,
ContinuityTest-246-20231222-16:02:51-21064,config,,,seed-set,46,
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.C,4,
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-246-20231222-16:02:51-21064,config,,,network,SuperMarket,
ContinuityTest-246-20231222-16:02:51-21064,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-246-20231222-16:02:51-21064,config,,,repeat,50,
ContinuityTest-246-20231222-16:02:51-21064,config,,,seed-set,46,
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.C,4,
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-246-20231222-16:02:51-21064,config,,,num-rngs,2,
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-246-20231222-16:02:51-21064,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,configname,ContinuityTest,
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,datetime,20231222-16:02:52,
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,datetimef,20231222-160252,
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,experiment,ContinuityTest,
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,inifile,omnetpp.ini,
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,network,SuperMarket,
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,processid,20400,
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,repetition,49,
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,replication,#49,
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,resultdir,results,
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,runnumber,249,
ContinuityTest-249-20231222-16:02:52-20400,runattr,,,seedset,49,
ContinuityTest-249-20231222-16:02:52-20400,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-249-20231222-16:02:52-20400,config,,,repeat,50,
ContinuityTest-249-20231222-16:02:52-20400,config,,,seed-set,49,
ContinuityTest-249-20231222-16:02:52-20400,config,,,SuperMarket.C,4,
ContinuityTest-249-20231222-16:02:52-20400,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-249-20231222-16:02:52-20400,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-249-20231222-16:02:52-20400,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-249-20231222-16:02:52-20400,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-249-20231222-16:02:52-20400,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-249-20231222-16:02:52-20400,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-249-20231222-16:02:52-20400,config,,,network,SuperMarket,
ContinuityTest-249-20231222-16:02:52-20400,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-249-20231222-16:02:52-20400,config,,,repeat,50,
